TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,Label
-8.154491667274954,62.07003292788866,164.7423749661069,1.1246019108280254,5949.428981777453,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.2397020157756354,0
370.7372485880066,35.95171964819221,166.74556831428688,1.1246019108280254,9981.70949181209,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.24934268185801928,0
62.81146881075301,52.024527820313104,116.66573460978701,1.1246019108280254,9680.576425073492,0.7730061349693251,0.02366345311130587,0.32164767747589834,0.24934268185801928,0
-9.95075889509053,66.08823497091888,115.66413793569701,1.1246019108280254,5238.376241452305,0.22699386503067484,0.024101665205959685,0.3496932515337423,0.24934268185801928,0
1087.9706666795985,73.12008854622177,183.77271177381687,1.1246019108280254,1680.1476424669768,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
35.130186531356,26.91076505137421,56.56993416438715,1.1246019108280254,773.8739993873241,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.261612620508326,1
972.1918603613649,60.06093190637355,114.66254126160702,1.1246019108280254,7236.887920304497,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.24934268185801928,0
359.235776338262,21.88801249758643,284.9339758569066,1.1246019108280254,1026.523456422061,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.261612620508326,1
515.4305952823462,58.05183088485843,161.7375849438369,1.1246019108280254,10744.331345194969,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,0
113.32143085858252,31.93351760516199,31.53001731213722,1.1246019108280254,13598.009877047187,0.22699386503067484,0.02147239263803681,0.3496932515337423,0.24934268185801928,0
603.7560039694877,70.1064370139491,115.66413793569701,1.1246019108280254,3122.7460916467444,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.2397020157756354,0
60.867746810504826,37.960820669707324,145.71203815839695,1.1246019108280254,9935.215881013984,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.24934268185801928,0
4.164684320505103,75.12918956773689,261.89725235283663,1.1246019108280254,7950.734699497321,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
72.82498835685934,49.010876288040436,63.58111088301713,1.1246019108280254,3741.093024362361,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
900.5690558970462,59.05638139561599,124.67850800250699,1.1246019108280254,4997.385363865428,0.7730061349693251,0.01971954425942156,0.32164767747589834,0.24934268185801928,0
111.75304827907192,71.11098752470666,226.84136875968676,1.1246019108280254,4873.854674215736,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.2397020157756354,0
97.70462996003653,57.04728037410088,87.61943106117708,1.1246019108280254,1285.8966976383654,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.2397020157756354,0
738.462641076345,22.892563008343988,41.54598405303719,1.1246019108280254,4466.718988997335,0.7730061349693251,0.02147239263803681,0.32865907099035935,0.261612620508326,1
739.2267248971323,55.038179352585765,121.673717980237,1.1246019108280254,6522.880333119287,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.2397020157756354,0
61.243086231242415,56.042729863343325,140.70405478794697,1.1246019108280254,1592.0952161370647,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,1
187.14265193007856,19.878911476071323,288.9403625532666,1.1246019108280254,1466.7654870725737,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.261612620508326,1
405.06740060618375,80.15194212152466,57.57153083847715,1.1246019108280254,6603.676298792859,0.7730061349693251,0.01796669588080631,0.32865907099035935,0.2397020157756354,0
521.8381753935093,27.915315562131767,193.78867851471682,1.1246019108280254,1907.9221131797722,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.261612620508326,1
136.60587992362494,57.04728037410088,92.62741443162707,1.1246019108280254,5311.5740294857205,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.2397020157756354,0
739.0926751040117,25.906214540616656,121.673717980237,1.1246019108280254,520.1189874049442,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.261612620508326,1
369.1956759671201,24.9016640298591,167.74716498837688,1.1246019108280254,1910.3141320664881,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.261612620508326,1
351.7557978821344,35.95171964819221,117.667331283877,1.1246019108280254,1024.8349725020262,0.7730061349693251,0.02497808939526731,0.3496932515337423,0.24934268185801928,1
58.870404893008356,58.05183088485843,268.9084290714667,1.1246019108280254,1929.3799296635484,0.7730061349693251,0.01971954425942156,0.3496932515337423,0.2397020157756354,1
79.05830373696568,39.96992169122243,70.59228760164712,1.1246019108280254,6296.141063857465,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
86.08251289648337,40.97447220197999,137.69926476567696,1.1246019108280254,4103.302976708407,0.22699386503067484,0.027607361963190184,0.32164767747589834,0.24934268185801928,1
346.05868167451035,20.883461986828873,90.62422108344708,1.1246019108280254,1427.246922944139,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.261612620508326,1
31.417007261916297,21.88801249758643,135.69607141749697,1.1246019108280254,1574.8184074552792,0.7730061349693251,0.01621384750219106,0.32865907099035935,0.261612620508326,1
540.5917414510766,26.91076505137421,92.62741443162707,1.1246019108280254,1231.5737477110538,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
302.90805326899994,72.11553803546421,292.9467492496266,1.1246019108280254,7326.478073061583,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.2397020157756354,0
928.6122726178687,57.04728037410088,147.71523150657694,1.1246019108280254,2130.138657655786,0.7730061349693251,0.025854513584574933,0.32164767747589834,0.2397020157756354,0
717.3766086184798,72.11553803546421,101.64178449843705,1.1246019108280254,2923.786403069306,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
59.04466962406508,49.010876288040436,225.83977208559676,1.1246019108280254,12835.478478160025,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
-25.956304193686265,74.12463905697933,290.9435559014466,1.1246019108280254,5395.927871990794,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
37.27498322128508,26.91076505137421,129.686491372957,1.1246019108280254,7544.362852242746,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,1
-7.886392081033819,54.03362884182821,23.51724391941724,1.1246019108280254,7505.276459593844,0.7730061349693251,0.022787028921998246,0.32164767747589834,0.24934268185801928,0
-39.77683786441668,28.91986607288932,32.5316139862272,1.1246019108280254,10528.366211422892,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
533.111762994949,73.12008854622177,129.686491372957,1.1246019108280254,6507.734230336593,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
194.4081507172133,55.038179352585765,67.58749757937713,1.1246019108280254,7575.519400767198,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,0
288.5245104671631,17.86981045455621,56.56993416438715,1.1246019108280254,518.1189379996649,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.261612620508326,1
57.15456754106512,22.892563008343988,99.63859115025706,1.1246019108280254,1046.5641524729508,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.261612620508326,1
420.5501517116092,69.10188650319155,250.87968893784668,1.1246019108280254,7279.180422301561,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,0
392.0377607148647,18.874360965313766,277.9227991382767,1.1246019108280254,755.2001712717001,0.7730061349693251,0.01971954425942156,0.32865907099035935,0.261612620508326,1
289.59690881212765,76.13374007849444,246.8733022414867,1.1246019108280254,4436.296126938135,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.2397020157756354,0
-21.572875958643692,56.042729863343325,33.53321066031721,1.1246019108280254,10681.606177665577,0.7730061349693251,0.01621384750219106,0.32865907099035935,0.24934268185801928,0
220.49424045847553,25.906214540616656,40.54438737894718,1.1246019108280254,221.09652556639412,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.261612620508326,1
740.0310236558557,22.892563008343988,55.568337490297154,1.1246019108280254,1706.6508097118094,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.261612620508326,1
537.7364808576086,26.91076505137421,124.67850800250699,1.1246019108280254,1273.5848357214445,0.22699386503067484,0.021910604732690624,0.32164767747589834,0.261612620508326,1
639.6545385671753,26.91076505137421,294.9499425978066,1.1246019108280254,5826.812887584447,0.22699386503067484,0.022787028921998246,0.32164767747589834,0.261612620508326,1
400.0807483020987,74.12463905697933,12.49968050442726,1.1246019108280254,7608.27397871597,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.2397020157756354,0
222.5452022932202,56.042729863343325,268.9084290714667,1.1246019108280254,9621.127720388933,0.7730061349693251,0.017090271691498685,0.32164767747589834,0.24934268185801928,0
240.54808950931232,59.05638139561599,178.76472840336686,1.1246019108280254,4170.410162030267,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
317.74736536744666,22.892563008343988,139.70245811385695,1.1246019108280254,1243.7449026346385,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.261612620508326,1
365.7505962839216,25.906214540616656,120.672121306147,1.1246019108280254,9627.0977171062,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
817.029224824309,37.960820669707324,85.61623771299709,1.1246019108280254,12018.835189835552,0.22699386503067484,0.024101665205959685,0.32865907099035935,0.24934268185801928,0
87.07448136557556,47.00177526652532,12.49968050442726,1.1246019108280254,9555.99043297378,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.24934268185801928,0
1146.778310921591,35.95171964819221,169.75035833655687,1.1246019108280254,4820.154855258914,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,1
676.0624623787212,26.91076505137421,134.69447474340697,1.1246019108280254,263.4392800610767,0.7730061349693251,0.02366345311130587,0.32164767747589834,0.261612620508326,1
278.3635361486242,24.9016640298591,162.7391816179269,1.1246019108280254,1421.7291987054537,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.261612620508326,1
130.05084504002923,64.07913394940377,94.63060777980706,1.1246019108280254,11230.102138689279,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.24934268185801928,0
1027.8493344650242,19.878911476071323,84.61464103890708,1.1246019108280254,665.80097800557,0.22699386503067484,0.022348816827344433,0.3496932515337423,0.261612620508326,1
-33.12796812563653,57.04728037410088,165.7439716401969,1.1246019108280254,13560.843129807372,0.7730061349693251,0.019281332164767746,0.32164767747589834,0.24934268185801928,0
-6.706753901572824,19.878911476071323,163.7407782920169,1.1246019108280254,634.7549849758816,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.261612620508326,1
533.2324078087576,22.892563008343988,99.63859115025706,1.1246019108280254,313.3601111968692,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.261612620508326,1
1141.8452785347542,47.00177526652532,59.57472418665714,1.1246019108280254,7772.267979449353,0.22699386503067484,0.024101665205959685,0.32865907099035935,0.24934268185801928,0
222.12964793454645,28.91986607288932,54.56674081620716,1.1246019108280254,9852.56057292847,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
11.711687673193012,43.98812373425265,171.7535516847369,1.1246019108280254,239.02661671723854,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,1
177.66533155645453,29.924416583646877,172.7551483588269,1.1246019108280254,5393.837368089799,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.24934268185801928,1
434.5851650513326,53.02907833107066,25.52043726759723,1.1246019108280254,7667.079451430993,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
743.7710128839194,27.915315562131767,284.9339758569066,1.1246019108280254,1904.7059533320867,0.7730061349693251,0.019281332164767746,0.32164767747589834,0.261612620508326,1
52.677304450838164,68.09733599243398,127.68329802477699,1.1246019108280254,6915.422693028815,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
172.70548921099356,35.95171964819221,147.71523150657694,1.1246019108280254,7533.9505347358645,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.24934268185801928,0
739.0122452281394,42.9835732234951,109.65455789115703,1.1246019108280254,12100.957821446296,0.22699386503067484,0.022787028921998246,0.32164767747589834,0.24934268185801928,0
6.202241175937729,72.11553803546421,129.686491372957,1.1246019108280254,1401.5678966602763,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.2397020157756354,0
595.2036271683955,22.892563008343988,52.56354746802717,1.1246019108280254,1575.602346418153,0.22699386503067484,0.02322524101665206,0.32865907099035935,0.261612620508326,1
812.4045069616498,60.06093190637355,43.54917740121718,1.1246019108280254,11754.587456350098,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
33.11943963454752,27.915315562131767,34.534807334407205,1.1246019108280254,9205.067191593205,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.261612620508326,0
995.5701442815919,78.14284110000955,99.63859115025706,1.1246019108280254,4889.493251475106,0.22699386503067484,0.024101665205959685,0.32164767747589834,0.2397020157756354,0
288.5245104671631,20.883461986828873,117.667331283877,1.1246019108280254,6178.871835411236,0.7730061349693251,0.017090271691498685,0.3496932515337423,0.261612620508326,1
207.8935599051423,67.09278548167643,26.522033941687212,1.1246019108280254,7172.665228346028,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.2397020157756354,0
860.3943328988125,56.042729863343325,31.53001731213722,1.1246019108280254,4697.5689125644785,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.2397020157756354,0
82.16825893736285,67.09278548167643,56.56993416438715,1.1246019108280254,1243.0212666689094,0.22699386503067484,0.020595968448729185,0.3496932515337423,0.2397020157756354,0
525.0151554904668,59.05638139561599,135.69607141749697,1.1246019108280254,5788.6913428898515,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.24934268185801928,0
22.462481081462442,60.06093190637355,65.58430423119714,1.1246019108280254,5726.931023314768,0.7730061349693251,0.026292725679228746,0.3496932515337423,0.24934268185801928,0
1114.2176161726054,33.9426186266771,58.57312751256715,1.1246019108280254,7385.544858764231,0.22699386503067484,0.024101665205959685,0.3496932515337423,0.24934268185801928,0
49.80863887805805,24.9016640298591,105.64817119479704,1.1246019108280254,1454.7752411404213,0.7730061349693251,0.01796669588080631,0.32164767747589834,0.261612620508326,1
305.9643885521488,27.915315562131767,46.55396742348718,1.1246019108280254,797.7740872554359,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.261612620508326,1
200.66827605594375,26.91076505137421,63.58111088301713,1.1246019108280254,998.4926132495784,0.7730061349693251,0.02147239263803681,0.32865907099035935,0.261612620508326,1
165.3327505893624,51.01997730955554,102.64338117252704,1.1246019108280254,14495.238070555226,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
116.82013045902929,41.979022712737546,233.85254547831676,1.1246019108280254,5370.5805121912235,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,1
368.7667166291343,59.05638139561599,101.64178449843705,1.1246019108280254,9163.176709577103,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.24934268185801928,0
634.4400016147854,59.05638139561599,41.54598405303719,1.1246019108280254,2740.0532212707526,0.7730061349693251,0.02147239263803681,0.32865907099035935,0.24934268185801928,0
395.2683607290703,40.97447220197999,108.65296121706703,1.1246019108280254,2505.4745623801978,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.24934268185801928,1
1022.5007477195136,67.09278548167643,64.58270755710714,1.1246019108280254,1475.258159170368,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
52.20813017491619,28.91986607288932,72.59548094982712,1.1246019108280254,1281.052356867789,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,1
329.8654666655459,24.9016640298591,131.68968472113698,1.1246019108280254,1889.4492950546291,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.261612620508326,1
362.84171577320524,24.9016640298591,102.64338117252704,1.1246019108280254,394.67870284568926,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.261612620508326,1
426.08640816748857,64.07913394940377,21.514050571237235,1.1246019108280254,7613.942460447515,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.2397020157756354,0
70.43890203931323,30.928967094404435,23.51724391941724,1.1246019108280254,815.7142289058065,0.7730061349693251,0.019281332164767746,0.3496932515337423,0.24934268185801928,1
765.3932445142668,27.915315562131767,80.6082543425471,1.1246019108280254,681.9018782430448,0.7730061349693251,0.017090271691498685,0.32865907099035935,0.261612620508326,1
301.84905990334744,26.91076505137421,123.67691132841699,1.1246019108280254,1334.1290448541222,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.261612620508326,1
-29.575648607941503,75.12918956773689,64.58270755710714,1.1246019108280254,7263.883562026006,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
40.53239319411483,69.10188650319155,100.64018782434705,1.1246019108280254,4974.309416958285,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.2397020157756354,0
554.0369357010695,55.038179352585765,143.70884481021696,1.1246019108280254,1600.5979387343828,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.2397020157756354,1
40.23748364924961,25.906214540616656,136.69766809158696,1.1246019108280254,4392.908120492954,0.7730061349693251,0.019281332164767746,0.32865907099035935,0.24934268185801928,1
63.79003230053314,48.00632577728288,110.65615456524702,1.1246019108280254,2030.6286618684949,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.24934268185801928,1
184.23377141936228,64.07913394940377,69.59069092755712,1.1246019108280254,13411.331898888095,0.7730061349693251,0.01971954425942156,0.3496932515337423,0.24934268185801928,0
20.08979974322841,21.88801249758643,69.59069092755712,1.1246019108280254,3349.113492426178,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.261612620508326,1
390.76428768021924,60.06093190637355,106.64976786888704,1.1246019108280254,13558.943585397334,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
123.73709978405057,57.04728037410088,138.70086143976695,1.1246019108280254,6109.613843191235,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.2397020157756354,0
634.4668115734095,36.95627015894976,45.552370749397184,1.1246019108280254,9995.066605679509,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.24934268185801928,0
945.6097863855566,40.97447220197999,173.75674503291688,1.1246019108280254,13895.052390479505,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
196.83445197269555,32.93806811591954,55.568337490297154,1.1246019108280254,9924.150281038044,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.24934268185801928,0
256.80832941483703,27.915315562131767,35.5364040084972,1.1246019108280254,1524.4252028418591,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
436.9846563481907,79.1473916107671,157.73119824747693,1.1246019108280254,7158.7452865052655,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.2397020157756354,0
920.8373846168759,54.03362884182821,44.55077407530719,1.1246019108280254,3086.1019703821785,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.2397020157756354,0
345.7637721296451,57.04728037410088,135.69607141749697,1.1246019108280254,7147.49877753789,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.2397020157756354,0
86.7527618620862,27.915315562131767,148.71682818066694,1.1246019108280254,552.4916463718027,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.261612620508326,1
89.75547722798689,17.86981045455621,104.64657452070705,1.1246019108280254,6149.7655887896835,0.22699386503067484,0.02147239263803681,0.3496932515337423,0.261612620508326,1
16.59110014278167,56.042729863343325,264.9020423751067,1.1246019108280254,5695.925232283175,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.24934268185801928,0
301.19221591705667,38.96537118046488,225.83977208559676,1.1246019108280254,9579.599056355695,0.7730061349693251,0.02366345311130587,0.32164767747589834,0.24934268185801928,0
340.4688053013827,21.88801249758643,255.8876723082967,1.1246019108280254,157.496964578414,0.7730061349693251,0.01796669588080631,0.32164767747589834,0.261612620508326,1
627.0538580138422,25.906214540616656,146.71363483248695,1.1246019108280254,8532.00533946884,0.22699386503067484,0.02366345311130587,0.32164767747589834,0.24934268185801928,0
-9.95075889509053,26.91076505137421,32.5316139862272,1.1246019108280254,1411.8696586723936,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.261612620508326,1
540.5515265131404,19.878911476071323,176.76153505518687,1.1246019108280254,798.7590362087894,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.261612620508326,1
346.9970302263543,68.09733599243398,224.83817541150677,1.1246019108280254,5802.09870925489,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
-11.03656221936717,50.01542679879799,125.680104676597,1.1246019108280254,5370.731269684084,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
120.41266491466047,30.928967094404435,10.496487156247255,1.1246019108280254,6855.662422859011,0.22699386503067484,0.020595968448729185,0.32164767747589834,0.24934268185801928,0
142.08851646225614,22.892563008343988,31.53001731213722,1.1246019108280254,1547.0488772704211,0.7730061349693251,0.017090271691498685,0.3496932515337423,0.261612620508326,1
23.69573917817172,17.86981045455621,83.61304436481709,1.1246019108280254,703.1888362349127,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.261612620508326,1
171.39180123841197,23.89711351910154,101.64178449843705,1.1246019108280254,3888.93587236065,0.22699386503067484,0.02322524101665206,0.32164767747589834,0.261612620508326,1
-41.573105092232254,63.074583438646215,32.5316139862272,1.1246019108280254,4885.161486180255,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.2397020157756354,0
-14.61569169568628,64.07913394940377,102.64338117252704,1.1246019108280254,7689.693075360031,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
125.07759771525625,57.04728037410088,39.5427907048572,1.1246019108280254,6100.688999613908,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
17.529448694625614,55.038179352585765,68.58909425346712,1.1246019108280254,1539.6919116188405,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.24934268185801928,0
281.875640728383,57.04728037410088,48.557160771667185,1.1246019108280254,13771.05937785171,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
265.4009211538654,60.06093190637355,96.63380112798706,1.1246019108280254,5788.842100382712,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
189.71640795799345,38.96537118046488,34.534807334407205,1.1246019108280254,1423.558389618825,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.24934268185801928,1
977.5136371482515,64.07913394940377,244.8701088933067,1.1246019108280254,177.04518615262805,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,1
0.679389699370347,57.04728037410088,38.54119403076719,1.1246019108280254,3061.6390545407216,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
-23.55681289682809,24.9016640298591,52.56354746802717,1.1246019108280254,1961.913396622791,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.261612620508326,1
91.13619009712878,45.99722475576777,199.7982585592568,1.1246019108280254,3036.784169217828,0.22699386503067484,0.027607361963190184,0.32164767747589834,0.24934268185801928,1
369.83911497409883,26.91076505137421,42.54758072712718,1.1246019108280254,8576.609456356426,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
300.3745121790212,59.05638139561599,293.9483459237166,1.1246019108280254,7959.790199568461,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.2397020157756354,0
956.1192901662091,20.883461986828873,64.58270755710714,1.1246019108280254,1677.2933006021563,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.261612620508326,1
64.99648043861828,22.892563008343988,156.7296015733869,1.1246019108280254,257.81100032762697,0.22699386503067484,0.021910604732690624,0.3496932515337423,0.261612620508326,1
594.4663533062323,22.892563008343988,187.77909847017685,1.1246019108280254,1129.2094100589416,0.7730061349693251,0.022348816827344433,0.32164767747589834,0.261612620508326,1
384.16903785868743,22.892563008343988,130.688088047047,1.1246019108280254,4065.9653709766844,0.7730061349693251,0.01796669588080631,0.3496932515337423,0.261612620508326,1
401.97085038509863,68.09733599243398,35.5364040084972,1.1246019108280254,10651.163214607332,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
-31.13062620814003,47.00177526652532,197.7950652110768,1.1246019108280254,7809.6156356806005,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
513.446658344162,32.93806811591954,73.59707762391712,1.1246019108280254,896.520245078902,0.7730061349693251,0.026292725679228746,0.32164767747589834,0.24934268185801928,1
68.88392443911468,17.86981045455621,68.58909425346712,1.1246019108280254,1649.2021544325285,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.261612620508326,1
87.70451539324225,75.12918956773689,73.59707762391712,1.1246019108280254,5668.3567120887965,0.7730061349693251,0.024539877300613498,0.3496932515337423,0.2397020157756354,0
-20.62112242748759,58.05183088485843,48.557160771667185,1.1246019108280254,6020.154346927961,0.22699386503067484,0.02147239263803681,0.32865907099035935,0.2397020157756354,0
243.44356504071655,45.99722475576777,114.66254126160702,1.1246019108280254,3945.5704371784855,0.7730061349693251,0.027607361963190184,0.32164767747589834,0.24934268185801928,0
248.05487792406404,62.07003292788866,102.64338117252704,1.1246019108280254,13908.80147382836,0.22699386503067484,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
413.3516778210348,42.9835732234951,89.62262440935707,1.1246019108280254,4149.424719024121,0.7730061349693251,0.021910604732690624,0.32865907099035935,0.24934268185801928,0
882.5795736602661,18.874360965313766,61.57791753483714,1.1246019108280254,1059.0267718827317,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
22.663555771143308,31.93351760516199,51.56195079393717,1.1246019108280254,9812.619887820027,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.24934268185801928,0
545.4577489413532,78.14284110000955,23.51724391941724,1.1246019108280254,5118.011459152678,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,0
355.9113414688719,38.96537118046488,52.56354746802717,1.1246019108280254,1357.1547392636453,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.24934268185801928,1
-42.28356899577119,66.08823497091888,170.7519550106469,1.1246019108280254,11646.67524296073,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.24934268185801928,0
187.57161126806437,30.928967094404435,161.7375849438369,1.1246019108280254,9092.36088993088,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
543.2191173962397,21.88801249758643,73.59707762391712,1.1246019108280254,1802.3014136818788,0.7730061349693251,0.02366345311130587,0.3496932515337423,0.261612620508326,1
651.6117801135299,71.11098752470666,40.54438737894718,1.1246019108280254,4149.233759533165,0.22699386503067484,0.01971954425942156,0.32164767747589834,0.2397020157756354,0
945.2612569234432,50.01542679879799,124.67850800250699,1.1246019108280254,14393.707924363605,0.7730061349693251,0.024539877300613498,0.32164767747589834,0.24934268185801928,0
157.66510242286594,64.07913394940377,38.54119403076719,1.1246019108280254,2136.3297653625805,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.2397020157756354,0
56.63177334789489,51.01997730955554,148.71682818066694,1.1246019108280254,8372.82552800746,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
550.9403854799843,26.91076505137421,17.507663874877252,1.1246019108280254,5420.893312808453,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.24934268185801928,1
-37.846520843480505,52.024527820313104,276.92120246418665,1.1246019108280254,11289.671449368125,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.24934268185801928,0
85.93505812405073,48.00632577728288,127.68329802477699,1.1246019108280254,12499.168663087368,0.22699386503067484,0.02147239263803681,0.32164767747589834,0.24934268185801928,0
299.5031885237375,25.906214540616656,71.59388427573712,1.1246019108280254,2512.921982527494,0.7730061349693251,0.022348816827344433,0.3496932515337423,0.24934268185801928,1
